x,y,delta_temp,method
11.893103244882932,45.962012961277935,-8.384404281969182e-13,krig_ord
11.913103244882933,45.962012961277935,0.5064722994510884,krig_ord
11.933103244882933,45.962012961277935,0.6157652056690353,krig_ord
11.953103244882932,45.962012961277935,-4.369837824924616e-13,krig_ord
11.973103244882932,45.962012961277935,-0.6103646722991325,krig_ord
11.993103244882933,45.962012961277935,-0.9697633942314692,krig_ord
12.013103244882933,45.962012961277935,-1.4113432970341613,krig_ord
12.033103244882932,45.962012961277935,-1.6969112334992875,krig_ord
12.053103244882932,45.962012961277935,-1.4789245916044162,krig_ord
12.073103244882933,45.962012961277935,-0.868458438552997,krig_ord
12.093103244882933,45.962012961277935,-0.3059165852637342,krig_ord
12.113103244882932,45.962012961277935,-0.069468104735952,krig_ord
12.133103244882932,45.962012961277935,-7.975842208907125e-13,krig_ord
12.153103244882931,45.962012961277935,0.3173133594876347,krig_ord
12.173103244882933,45.962012961277935,-1.056932319443149e-12,krig_ord
12.193103244882932,45.962012961277935,-0.01875377305374215,krig_ord
12.213103244882932,45.962012961277935,6.670837197262358e-4,krig_ord
12.233103244882933,45.962012961277935,-2.469136006766348e-13,krig_ord
12.253103244882933,45.962012961277935,-0.22030995677531173,krig_ord
12.273103244882932,45.962012961277935,-0.3100386857979629,krig_ord
12.293103244882932,45.962012961277935,0.16566741000295693,krig_ord
12.313103244882932,45.962012961277935,0.5506283868388859,krig_ord
12.333103244882933,45.962012961277935,0.46380092706068154,krig_ord
12.353103244882933,45.962012961277935,0.3441346073305276,krig_ord
12.373103244882932,45.962012961277935,0.3868362406187771,krig_ord
12.393103244882932,45.962012961277935,0.5429091711741396,krig_ord
12.413103244882933,45.962012961277935,0.7438808297500703,krig_ord
11.373103244882932,45.94201296127793,0.3388782110199644,krig_ord
11.393103244882932,45.94201296127793,-1.1759482276829658e-12,krig_ord
11.413103244882933,45.94201296127793,0.1410535822824377,krig_ord
11.433103244882933,45.94201296127793,0.5604663889776784,krig_ord
11.453103244882932,45.94201296127793,0.5625862730438254,krig_ord
11.473103244882932,45.94201296127793,0.08852003164053901,krig_ord
11.493103244882933,45.94201296127793,-0.2295940319071743,krig_ord
11.513103244882933,45.94201296127793,-0.41547121939986464,krig_ord
11.533103244882932,45.94201296127793,-0.5198164918319916,krig_ord
11.553103244882932,45.94201296127793,-0.6563990395590755,krig_ord
11.573103244882933,45.94201296127793,-0.7181452319100714,krig_ord
11.593103244882933,45.94201296127793,-0.6513323644562448,krig_ord
11.613103244882932,45.94201296127793,-0.8226307231231669,krig_ord
11.633103244882932,45.94201296127793,-0.9395805433641717,krig_ord
11.653103244882931,45.94201296127793,-1.146555832727616,krig_ord
11.673103244882933,45.94201296127793,-1.1504999301641616,krig_ord
11.693103244882932,45.94201296127793,-0.7604861046159996,krig_ord
11.713103244882932,45.94201296127793,0.05635228045675866,krig_ord
11.733103244882933,45.94201296127793,0.4351312422774587,krig_ord
11.753103244882933,45.94201296127793,0.3096796695439519,krig_ord
11.773103244882932,45.94201296127793,-0.2828588647457071,krig_ord
11.793103244882932,45.94201296127793,-0.4076955578672319,krig_ord
11.813103244882932,45.94201296127793,8.828493491819245e-13,krig_ord
11.833103244882933,45.94201296127793,7.620570841027074e-13,krig_ord
11.853103244882933,45.94201296127793,-0.41440405805881575,krig_ord
11.873103244882932,45.94201296127793,7.247535904753022e-13,krig_ord
11.893103244882932,45.94201296127793,0.922376922402103,krig_ord
11.913103244882933,45.94201296127793,1.159901187423964,krig_ord
11.933103244882933,45.94201296127793,1.0447893152314105,krig_ord
11.953103244882932,45.94201296127793,0.6264482692099094,krig_ord
11.973103244882932,45.94201296127793,0.2055188525937819,krig_ord
11.993103244882933,45.94201296127793,-0.9286204353753114,krig_ord
12.013103244882933,45.94201296127793,-1.5248465331011545,krig_ord
12.033103244882932,45.94201296127793,-1.3526274225885349,krig_ord
12.053103244882932,45.94201296127793,-0.8208464633916588,krig_ord
12.073103244882933,45.94201296127793,-0.39527809825719196,krig_ord
12.093103244882933,45.94201296127793,-5.204725539442734e-13,krig_ord
12.113103244882932,45.94201296127793,0.1273305778765632,krig_ord
12.133103244882932,45.94201296127793,0.049033283506918934,krig_ord
12.153103244882931,45.94201296127793,-3.979039320256561e-13,krig_ord
12.173103244882933,45.94201296127793,-0.35839246894715515,krig_ord
12.193103244882932,45.94201296127793,-0.28897277153705403,krig_ord
12.213103244882932,45.94201296127793,-3.1441516057384433e-13,krig_ord
12.233103244882933,45.94201296127793,2.2737367544323206e-13,krig_ord
12.253103244882933,45.94201296127793,0.15753911398740428,krig_ord
12.273103244882932,45.94201296127793,0.06569629712311809,krig_ord
12.293103244882932,45.94201296127793,-0.022445576801413125,krig_ord
12.313103244882932,45.94201296127793,0.20542210524193294,krig_ord
12.333103244882933,45.94201296127793,2.3092638912203256e-14,krig_ord
12.353103244882933,45.94201296127793,-0.1269210120502624,krig_ord
12.373103244882932,45.94201296127793,-7.265299473147024e-13,krig_ord
12.393103244882932,45.94201296127793,0.20258530012367082,krig_ord
12.413103244882933,45.94201296127793,0.38076058236652344,krig_ord
12.433103244882933,45.94201296127793,0.354625519916949,krig_ord
12.453103244882932,45.94201296127793,0.42737672045763553,krig_ord
11.313103244882932,45.922012961277936,1.6225463332845163,krig_ord
11.353103244882933,45.922012961277936,0.15038670580119984,krig_ord
11.373103244882932,45.922012961277936,0.05587632738138382,krig_ord
11.393103244882932,45.922012961277936,-0.5340282462271002,krig_ord
11.413103244882933,45.922012961277936,-1.0132718714849176,krig_ord
11.433103244882933,45.922012961277936,-0.6007040446614491,krig_ord
11.453103244882932,45.922012961277936,-0.07406132671881949,krig_ord
11.473103244882932,45.922012961277936,-0.09570059211588244,krig_ord
11.493103244882933,45.922012961277936,-0.5937290680772165,krig_ord
11.513103244882933,45.922012961277936,-0.8684302580597372,krig_ord
11.533103244882932,45.922012961277936,-0.8427388017689665,krig_ord
11.553103244882932,45.922012961277936,-0.9173317972324098,krig_ord
11.573103244882933,45.922012961277936,-1.177004816614831,krig_ord
11.593103244882933,45.922012961277936,-1.545599608068457,krig_ord
11.613103244882932,45.922012961277936,-1.9193671095379798,krig_ord
11.633103244882932,45.922012961277936,-1.6457235787927011,krig_ord
11.653103244882931,45.922012961277936,-0.8916145159911508,krig_ord
11.673103244882933,45.922012961277936,-0.31846661958286937,krig_ord
11.693103244882932,45.922012961277936,-0.21174381096539463,krig_ord
11.713103244882932,45.922012961277936,0.2468378451982005,krig_ord
11.733103244882933,45.922012961277936,0.6992131289422989,krig_ord
11.753103244882933,45.922012961277936,1.8474111129762605e-13,krig_ord
11.773103244882932,45.922012961277936,-0.23971110590635103,krig_ord
11.793103244882932,45.922012961277936,-0.19429298750434398,krig_ord
11.813103244882932,45.922012961277936,1.0267342531733448e-12,krig_ord
11.833103244882933,45.922012961277936,-0.4192655471693989,krig_ord
11.853103244882933,45.922012961277936,-0.594129041036271,krig_ord
11.873103244882932,45.922012961277936,4.4941828036826337e-13,krig_ord
11.893103244882932,45.922012961277936,0.726805825697669,krig_ord
11.913103244882933,45.922012961277936,1.3022211263526788,krig_ord
11.933103244882933,45.922012961277936,1.59929387103581,krig_ord
11.953103244882932,45.922012961277936,1.3909959059418355,krig_ord
11.973103244882932,45.922012961277936,0.5407577948054136,krig_ord
11.993103244882933,45.922012961277936,-0.2880247572827699,krig_ord
12.013103244882933,45.922012961277936,-0.3641717651268319,krig_ord
12.033103244882932,45.922012961277936,-1.922018100231071e-12,krig_ord
12.053103244882932,45.922012961277936,-1.4424017535930034e-12,krig_ord
12.073103244882933,45.922012961277936,0.1082285500506206,krig_ord
12.093103244882933,45.922012961277936,-7.975842208907125e-13,krig_ord
12.113103244882932,45.922012961277936,-0.43397493365894846,krig_ord
12.133103244882932,45.922012961277936,-0.5569702678326802,krig_ord
12.153103244882931,45.922012961277936,-0.36860892008978396,krig_ord
12.173103244882933,45.922012961277936,-0.3374369865036275,krig_ord
12.193103244882932,45.922012961277936,-0.21693219541416475,krig_ord
12.213103244882932,45.922012961277936,-0.011917766140648212,krig_ord
12.233103244882933,45.922012961277936,-0.05386796633560209,krig_ord
12.253103244882933,45.922012961277936,-9.947598300641403e-14,krig_ord
12.273103244882932,45.922012961277936,0.014397984835445854,krig_ord
12.293103244882932,45.922012961277936,-0.11907449019294347,krig_ord
12.313103244882932,45.922012961277936,-0.12908886917583828,krig_ord
12.333103244882933,45.922012961277936,7.105427357601002e-14,krig_ord
12.353103244882933,45.922012961277936,2.220446049250313e-13,krig_ord
12.373103244882932,45.922012961277936,0.16888461864949278,krig_ord
12.393103244882932,45.922012961277936,0.12764036183260608,krig_ord
12.413103244882933,45.922012961277936,-4.831690603168681e-13,krig_ord
12.433103244882933,45.922012961277936,-7.833733661755105e-13,krig_ord
12.453103244882932,45.922012961277936,0.06791224955591169,krig_ord
12.473103244882932,45.922012961277936,0.11156738690956836,krig_ord
12.493103244882933,45.922012961277936,-9.894307595459395e-13,krig_ord
11.253103244882933,45.90201296127793,-1.4121116339804356,krig_ord
11.273103244882932,45.90201296127793,-0.84909418696689,krig_ord
11.293103244882932,45.90201296127793,-6.075140390748857e-13,krig_ord
11.313103244882932,45.90201296127793,0.534224847928007,krig_ord
11.333103244882933,45.90201296127793,0.8615794403501926,krig_ord
11.353103244882933,45.90201296127793,1.1662802331103288,krig_ord
11.373103244882932,45.90201296127793,0.9299838907884137,krig_ord
11.393103244882932,45.90201296127793,-1.6626700016786344e-12,krig_ord
11.413103244882933,45.90201296127793,-0.8793289488348739,krig_ord
11.433103244882933,45.90201296127793,-0.7493630107870572,krig_ord
11.453103244882932,45.90201296127793,-0.2718692468137949,krig_ord
11.473103244882932,45.90201296127793,-7.904787935331115e-13,krig_ord
11.493103244882933,45.90201296127793,0.10175836210480504,krig_ord
11.513103244882933,45.90201296127793,0.26285920308546196,krig_ord
11.533103244882932,45.90201296127793,-9.50350909079134e-13,krig_ord
11.553103244882932,45.90201296127793,0.17477463669732884,krig_ord
11.573103244882933,45.90201296127793,-7.602807272633072e-13,krig_ord
11.593103244882933,45.90201296127793,-0.1443361862287169,krig_ord
11.613103244882932,45.90201296127793,-0.16325796662155767,krig_ord
11.633103244882932,45.90201296127793,-0.09064161765034129,krig_ord
11.653103244882931,45.90201296127793,-2.113864638886298e-13,krig_ord
11.673103244882933,45.90201296127793,0.26367873221604654,krig_ord
11.693103244882932,45.90201296127793,0.4314423152035598,krig_ord
11.713103244882932,45.90201296127793,0.009105983558409747,krig_ord
11.733103244882933,45.90201296127793,-0.22653022681244472,krig_ord
11.753103244882933,45.90201296127793,-0.29911833859197756,krig_ord
11.773103244882932,45.90201296127793,-2.0161650127192843e-13,krig_ord
11.793103244882932,45.90201296127793,-0.14426798268229923,krig_ord
11.813103244882932,45.90201296127793,-0.447556715168675,krig_ord
11.833103244882933,45.90201296127793,-0.5759102108948415,krig_ord
11.853103244882933,45.90201296127793,-0.45795741020983805,krig_ord
11.873103244882932,45.90201296127793,-5.808686864838819e-13,krig_ord
11.893103244882932,45.90201296127793,0.2567410399489223,krig_ord
11.913103244882933,45.90201296127793,0.4455432070369447,krig_ord
11.933103244882933,45.90201296127793,0.48527192746725056,krig_ord
11.953103244882932,45.90201296127793,0.6957248662681792,krig_ord
11.973103244882932,45.90201296127793,0.6495140937620398,krig_ord
11.993103244882933,45.90201296127793,0.6954712794594311,krig_ord
12.013103244882933,45.90201296127793,0.6684218472580152,krig_ord
12.033103244882932,45.90201296127793,0.5145308620890763,krig_ord
12.053103244882932,45.90201296127793,0.2840650435249401,krig_ord
12.073103244882933,45.90201296127793,0.13642038200264217,krig_ord
12.093103244882933,45.90201296127793,-1.1652900866465643e-12,krig_ord
12.113103244882932,45.90201296127793,-8.562039965909207e-13,krig_ord
12.133103244882932,45.90201296127793,-0.024844980691170804,krig_ord
12.153103244882931,45.90201296127793,0.2913769729348701,krig_ord
12.173103244882933,45.90201296127793,0.5846991174742122,krig_ord
12.193103244882932,45.90201296127793,0.08908319721510694,krig_ord
12.213103244882932,45.90201296127793,-0.3791936110039327,krig_ord
12.233103244882933,45.90201296127793,-0.3098263272856574,krig_ord
12.253103244882933,45.90201296127793,-0.12796822682461695,krig_ord
12.273103244882932,45.90201296127793,-2.362554596402333e-13,krig_ord
12.293103244882932,45.90201296127793,-0.161330341089311,krig_ord
12.313103244882932,45.90201296127793,-2.9665159217984183e-13,krig_ord
12.333103244882933,45.90201296127793,0.26188146800268797,krig_ord
12.353103244882933,45.90201296127793,0.14952881716581068,krig_ord
12.373103244882932,45.90201296127793,0.037986684487469446,krig_ord
12.393103244882932,45.90201296127793,-0.033709572573332736,krig_ord
12.413103244882933,45.90201296127793,-0.15851746457846616,krig_ord
12.433103244882933,45.90201296127793,-0.16315335393845842,krig_ord
12.453103244882932,45.90201296127793,-0.0947605862944112,krig_ord
12.473103244882932,45.90201296127793,-0.06560094376667536,krig_ord
12.493103244882933,45.90201296127793,-9.135742108021816e-4,krig_ord
12.513103244882933,45.90201296127793,-5.790923296444817e-13,krig_ord
11.253103244882933,45.88201296127794,-2.2795722969050605,krig_ord
11.273103244882932,45.88201296127794,-2.53706891204979,krig_ord
11.293103244882932,45.88201296127794,-2.318479912169405,krig_ord
11.313103244882932,45.88201296127794,-1.5975449179468324,krig_ord
11.333103244882933,45.88201296127794,-0.9971925884855413,krig_ord
11.353103244882933,45.88201296127794,-1.3962164757685969e-12,krig_ord
11.373103244882932,45.88201296127794,0.8059412625696147,krig_ord
11.393103244882932,45.88201296127794,0.3266629472955369,krig_ord
11.413103244882933,45.88201296127794,-1.822542117224657e-12,krig_ord
11.433103244882933,45.88201296127794,0.03437466490244834,krig_ord
11.453103244882932,45.88201296127794,0.7086468517001183,krig_ord
11.473103244882932,45.88201296127794,1.0923317280451208,krig_ord
11.493103244882933,45.88201296127794,1.5190820147448,krig_ord
11.513103244882933,45.88201296127794,1.651822061899047,krig_ord
11.533103244882932,45.88201296127794,1.112212174989649,krig_ord
11.553103244882932,45.88201296127794,0.7330544269728136,krig_ord
11.573103244882933,45.88201296127794,0.23101158609285477,krig_ord
11.593103244882933,45.88201296127794,2.2293278334473143e-13,krig_ord
11.613103244882932,45.88201296127794,3.8902214782865485e-13,krig_ord
11.633103244882932,45.88201296127794,0.17959053535787106,krig_ord
11.653103244882931,45.88201296127794,0.32034874006660985,krig_ord
11.673103244882933,45.88201296127794,0.6338397842526131,krig_ord
11.693103244882932,45.88201296127794,-0.01578027201671439,krig_ord
11.713103244882932,45.88201296127794,-0.9602921448022244,krig_ord
11.733103244882933,45.88201296127794,-0.6688720822453877,krig_ord
11.753103244882933,45.88201296127794,-0.4865100591884115,krig_ord
11.773103244882932,45.88201296127794,-0.2685274701697393,krig_ord
11.793103244882932,45.88201296127794,-0.17449006754288288,krig_ord
11.813103244882932,45.88201296127794,-7.887024366937112e-13,krig_ord
11.833103244882933,45.88201296127794,-0.17208011635004627,krig_ord
11.853103244882933,45.88201296127794,-0.2189593991838219,krig_ord
11.873103244882932,45.88201296127794,-0.25066662465066614,krig_ord
11.893103244882932,45.88201296127794,-0.10833918677868937,krig_ord
11.913103244882933,45.88201296127794,-1.3713474800169934e-12,krig_ord
11.933103244882933,45.88201296127794,0.3068480428740106,krig_ord
11.953103244882932,45.88201296127794,0.6283882445269899,krig_ord
11.973103244882932,45.88201296127794,0.5214347036223295,krig_ord
11.993103244882933,45.88201296127794,0.2529936467679601,krig_ord
12.013103244882933,45.88201296127794,-4.813927034774679e-13,krig_ord
12.033103244882932,45.88201296127794,-9.14823772291129e-13,krig_ord
12.053103244882932,45.88201296127794,0.19986015574227878,krig_ord
12.073103244882933,45.88201296127794,0.18986401229100913,krig_ord
12.093103244882933,45.88201296127794,-2.5579538487363607e-13,krig_ord
12.113103244882932,45.88201296127794,-0.08524304435385943,krig_ord
12.133103244882932,45.88201296127794,0.013595315706210087,krig_ord
12.153103244882931,45.88201296127794,0.11830431897054261,krig_ord
12.173103244882933,45.88201296127794,2.7000623958883807e-13,krig_ord
12.193103244882932,45.88201296127794,-0.28729098125288743,krig_ord
12.213103244882932,45.88201296127794,-1.0071898361808778,krig_ord
12.233103244882933,45.88201296127794,-0.8048458869756097,krig_ord
12.253103244882933,45.88201296127794,-0.32807167142749627,krig_ord
12.273103244882932,45.88201296127794,-0.05986998339776406,krig_ord
12.293103244882932,45.88201296127794,-7.283063041541027e-14,krig_ord
12.313103244882932,45.88201296127794,0.25320610186600234,krig_ord
12.333103244882933,45.88201296127794,0.21596137644838898,krig_ord
12.353103244882933,45.88201296127794,0.09055739511837757,krig_ord
12.373103244882932,45.88201296127794,0.05188818783464022,krig_ord
12.393103244882932,45.88201296127794,1.580957587066223e-13,krig_ord
12.413103244882933,45.88201296127794,-0.09438526935617553,krig_ord
12.433103244882933,45.88201296127794,-0.1398279857183251,krig_ord
12.453103244882932,45.88201296127794,3.552713678800501e-14,krig_ord
12.473103244882932,45.88201296127794,-0.0783024406411954,krig_ord
12.493103244882933,45.88201296127794,-0.020044923385439617,krig_ord
12.513103244882933,45.88201296127794,-2.2026824808563106e-13,krig_ord
11.253103244882933,45.862012961277934,-1.480034088950628,krig_ord
11.273103244882932,45.862012961277934,-1.7388897091779505,krig_ord
11.293103244882932,45.862012961277934,-1.5907778941897348,krig_ord
11.313103244882932,45.862012961277934,-1.0441627012877017,krig_ord
11.333103244882933,45.862012961277934,-0.47377884017410743,krig_ord
11.353103244882933,45.862012961277934,0.2198723921343575,krig_ord
11.373103244882932,45.862012961277934,0.8030550666445126,krig_ord
11.393103244882932,45.862012961277934,0.847926448762788,krig_ord
11.413103244882933,45.862012961277934,0.6214006763962612,krig_ord
11.433103244882933,45.862012961277934,-3.6060043839825084e-13,krig_ord
11.453103244882932,45.862012961277934,0.576137802901016,krig_ord
11.473103244882932,45.862012961277934,0.915571946683162,krig_ord
11.493103244882933,45.862012961277934,1.1238538511097076,krig_ord
11.513103244882933,45.862012961277934,0.8343382109704276,krig_ord
11.533103244882932,45.862012961277934,1.5205614545266144e-12,krig_ord
11.553103244882932,45.862012961277934,6.199485369506874e-13,krig_ord
11.573103244882933,45.862012961277934,5.559996907322784e-13,krig_ord
11.593103244882933,45.862012961277934,-0.2135928578797266,krig_ord
11.613103244882932,45.862012961277934,-0.3510171283060828,krig_ord
11.633103244882932,45.862012961277934,-0.6113286025243774,krig_ord
11.653103244882931,45.862012961277934,-0.2887709185525189,krig_ord
11.673103244882933,45.862012961277934,-6.519229600598919e-13,krig_ord
11.693103244882932,45.862012961277934,-0.3391714067176377,krig_ord
11.713103244882932,45.862012961277934,-0.7098538504071712,krig_ord
11.733103244882933,45.862012961277934,-0.3180989696282488,krig_ord
11.753103244882933,45.862012961277934,-0.06534863238629285,krig_ord
11.773103244882932,45.862012961277934,-0.04345068524587603,krig_ord
11.793103244882932,45.862012961277934,-2.239985974483716e-12,krig_ord
11.813103244882932,45.862012961277934,-1.8989254613188677e-12,krig_ord
11.833103244882933,45.862012961277934,0.009305893683208666,krig_ord
11.853103244882933,45.862012961277934,-0.03689364326692157,krig_ord
11.873103244882932,45.862012961277934,-1.6999734953060397e-12,krig_ord
11.893103244882932,45.862012961277934,0.5296039465442384,krig_ord
11.913103244882933,45.862012961277934,0.971879328237911,krig_ord
11.933103244882933,45.862012961277934,1.0794179150980856,krig_ord
11.953103244882932,45.862012961277934,0.816978149954922,krig_ord
11.973103244882932,45.862012961277934,0.3360454598364804,krig_ord
11.993103244882933,45.862012961277934,0.007209114015052975,krig_ord
12.013103244882933,45.862012961277934,-0.13285533304674857,krig_ord
12.033103244882932,45.862012961277934,-0.1259616383121429,krig_ord
12.053103244882932,45.862012961277934,0.07049477975438911,krig_ord
12.073103244882933,45.862012961277934,0.34717514093406443,krig_ord
12.093103244882933,45.862012961277934,0.5334347581972256,krig_ord
12.113103244882932,45.862012961277934,0.4069841035465096,krig_ord
12.133103244882932,45.862012961277934,0.18235968519445045,krig_ord
12.153103244882931,45.862012961277934,-0.16744972004291192,krig_ord
12.173103244882933,45.862012961277934,-0.22057007181084742,krig_ord
12.193103244882932,45.862012961277934,-0.5003323202823413,krig_ord
12.213103244882932,45.862012961277934,-0.8977728540568108,krig_ord
12.233103244882933,45.862012961277934,-0.7458055535969752,krig_ord
12.253103244882933,45.862012961277934,-0.14269081246033544,krig_ord
12.273103244882932,45.862012961277934,0.3024142694358307,krig_ord
12.293103244882932,45.862012961277934,0.11142427997270943,krig_ord
12.313103244882932,45.862012961277934,-0.02892274666524841,krig_ord
12.333103244882933,45.862012961277934,-0.06295210414488395,krig_ord
12.353103244882933,45.862012961277934,2.611244553918368e-13,krig_ord
12.373103244882932,45.862012961277934,-0.0577355474695338,krig_ord
12.393103244882932,45.862012961277934,-0.057695854210289,krig_ord
12.413103244882933,45.862012961277934,9.237055564881302e-14,krig_ord
12.433103244882933,45.862012961277934,0.056668365135534415,krig_ord
12.453103244882932,45.862012961277934,0.04459989663658881,krig_ord
12.473103244882932,45.862012961277934,-0.008646889871332775,krig_ord
12.493103244882933,45.862012961277934,-0.052689043341059616,krig_ord
12.513103244882933,45.862012961277934,0.012235223658313643,krig_ord
12.533103244882932,45.862012961277934,0.0338579808793007,krig_ord
11.233103244882932,45.84201296127794,-0.7306495362559247,krig_ord
11.253103244882933,45.84201296127794,-0.1504965027627314,krig_ord
11.273103244882932,45.84201296127794,-0.00022888072112259294,krig_ord
11.293103244882932,45.84201296127794,-0.10816692305109221,krig_ord
11.313103244882932,45.84201296127794,-0.09155212976072669,krig_ord
11.333103244882933,45.84201296127794,-4.334310688136611e-13,krig_ord
11.353103244882933,45.84201296127794,-0.18062200937161776,krig_ord
11.373103244882932,45.84201296127794,0.4979768804894924,krig_ord
11.393103244882932,45.84201296127794,0.3850165126418812,krig_ord
11.413103244882933,45.84201296127794,0.09049512975121665,krig_ord
11.433103244882933,45.84201296127794,0.1370124672315498,krig_ord
11.453103244882932,45.84201296127794,0.1718603861816277,krig_ord
11.473103244882932,45.84201296127794,0.011246675130635708,krig_ord
11.493103244882933,45.84201296127794,0.06262112267815922,krig_ord
11.513103244882933,45.84201296127794,-0.13001978394492575,krig_ord
11.533103244882932,45.84201296127794,-0.5276519496969438,krig_ord
11.553103244882932,45.84201296127794,-0.37751549153987085,krig_ord
11.573103244882933,45.84201296127794,4.511946372076636e-13,krig_ord
11.593103244882933,45.84201296127794,-0.43279371562024327,krig_ord
11.613103244882932,45.84201296127794,-1.061063005105451,krig_ord
11.633103244882932,45.84201296127794,-1.5202668682483704,krig_ord
11.653103244882931,45.84201296127794,-1.3239803134846042,krig_ord
11.673103244882933,45.84201296127794,-0.8526283288496064,krig_ord
11.693103244882932,45.84201296127794,-0.084445094160575,krig_ord
11.713103244882932,45.84201296127794,-1.7177370637000422e-12,krig_ord
11.733103244882933,45.84201296127794,-2.1316282072803006e-12,krig_ord
11.753103244882933,45.84201296127794,-0.3647033426524793,krig_ord
11.773103244882932,45.84201296127794,-0.7030354651325919,krig_ord
11.793103244882932,45.84201296127794,-0.5036876912366122,krig_ord
11.813103244882932,45.84201296127794,0.2004332281982233,krig_ord
11.833103244882933,45.84201296127794,0.515565405639693,krig_ord
11.853103244882933,45.84201296127794,0.2366380117161082,krig_ord
11.873103244882932,45.84201296127794,-1.0533796057643485e-12,krig_ord
11.893103244882932,45.84201296127794,0.14408639358145692,krig_ord
11.913103244882933,45.84201296127794,0.26260943456561847,krig_ord
11.933103244882933,45.84201296127794,0.37257178517457135,krig_ord
11.953103244882932,45.84201296127794,-1.758593271006248e-13,krig_ord
11.973103244882932,45.84201296127794,-0.6341522740993106,krig_ord
11.993103244882933,45.84201296127794,-0.40187747849627087,krig_ord
12.013103244882933,45.84201296127794,0.21560250442234974,krig_ord
12.033103244882932,45.84201296127794,0.2965733154139123,krig_ord
12.053103244882932,45.84201296127794,-0.01415748396779648,krig_ord
12.073103244882933,45.84201296127794,3.375077994860476e-13,krig_ord
12.093103244882933,45.84201296127794,4.511946372076636e-13,krig_ord
12.113103244882932,45.84201296127794,0.03520034857881704,krig_ord
12.133103244882932,45.84201296127794,1.1013412404281553e-12,krig_ord
12.153103244882931,45.84201296127794,-0.11850610921804439,krig_ord
12.173103244882933,45.84201296127794,-0.118756178948356,krig_ord
12.193103244882932,45.84201296127794,1.021405182655144e-12,krig_ord
12.213103244882932,45.84201296127794,-0.157011378816037,krig_ord
12.233103244882933,45.84201296127794,-0.048045032723175396,krig_ord
12.253103244882933,45.84201296127794,0.024366849333226526,krig_ord
12.273103244882932,45.84201296127794,3.872457909892546e-13,krig_ord
12.293103244882932,45.84201296127794,0.021476107111450204,krig_ord
12.313103244882932,45.84201296127794,0.11519926459350316,krig_ord
12.333103244882933,45.84201296127794,0.111179592914187,krig_ord
12.353103244882933,45.84201296127794,0.04339900911386785,krig_ord
12.373103244882932,45.84201296127794,1.9539925233402755e-13,krig_ord
12.393103244882932,45.84201296127794,-0.059289473094573,krig_ord
12.413103244882933,45.84201296127794,0.006058322300892982,krig_ord
12.433103244882933,45.84201296127794,0.028989350249515766,krig_ord
12.453103244882932,45.84201296127794,1.1191048088221578e-13,krig_ord
12.473103244882932,45.84201296127794,-0.021212586129992772,krig_ord
12.493103244882933,45.84201296127794,-0.026967840242649643,krig_ord
12.513103244882933,45.84201296127794,0.004286135600535701,krig_ord
12.533103244882932,45.84201296127794,-2.5224267119483557e-13,krig_ord
12.773103244882932,45.84201296127794,0.6196763569734856,krig_ord
12.793103244882932,45.84201296127794,0.5610599006428156,krig_ord
12.853103244882933,45.84201296127794,0.3403405137433708,krig_ord
12.873103244882932,45.84201296127794,0.24279643505697734,krig_ord
12.953103244882932,45.84201296127794,0.1033667053970646,krig_ord
10.853103244882933,45.822012961277935,-0.050722255387224635,krig_ord
11.213103244882932,45.822012961277935,-0.857219450592881,krig_ord
11.233103244882932,45.822012961277935,4.769518113789672e-13,krig_ord
11.253103244882933,45.822012961277935,-0.04950601479923478,krig_ord
11.273103244882932,45.822012961277935,0.248260168346496,krig_ord
11.293103244882932,45.822012961277935,2.824407374646398e-13,krig_ord
11.313103244882932,45.822012961277935,0.21216735235452688,krig_ord
11.333103244882933,45.822012961277935,0.17544348455600556,krig_ord
11.353103244882933,45.822012961277935,-0.10605106182952717,krig_ord
11.373103244882932,45.822012961277935,0.04052425589144626,krig_ord
11.393103244882932,45.822012961277935,-0.34952213267973065,krig_ord
11.413103244882933,45.822012961277935,-2.284394895468722e-12,krig_ord
11.433103244882933,45.822012961277935,-0.5587744550308376,krig_ord
11.453103244882932,45.822012961277935,-1.0736731388790943,krig_ord
11.473103244882932,45.822012961277935,-1.1207221145904995,krig_ord
11.493103244882933,45.822012961277935,-0.8298845037924707,krig_ord
11.513103244882933,45.822012961277935,-1.7195134205394424e-12,krig_ord
11.533103244882932,45.822012961277935,-0.5557410104263258,krig_ord
11.553103244882932,45.822012961277935,-0.8328024098730458,krig_ord
11.573103244882933,45.822012961277935,-0.8076504578109178,krig_ord
11.593103244882933,45.822012961277935,-0.7534281914865968,krig_ord
11.613103244882932,45.822012961277935,-0.795895737052561,krig_ord
11.633103244882932,45.822012961277935,-1.3268867142413896,krig_ord
11.653103244882931,45.822012961277935,-1.851313238512569,krig_ord
11.673103244882933,45.822012961277935,-1.9078233942683198,krig_ord
11.693103244882932,45.822012961277935,-1.2122561017202926,krig_ord
11.713103244882932,45.822012961277935,0.03554179070780883,krig_ord
11.733103244882933,45.822012961277935,-0.018568851386886465,krig_ord
11.753103244882933,45.822012961277935,-0.29207083405217915,krig_ord
11.773103244882932,45.822012961277935,-2.3216983890961274e-12,krig_ord
11.793103244882932,45.822012961277935,0.47517079570069853,krig_ord
11.813103244882932,45.822012961277935,0.9263528951254401,krig_ord
11.833103244882933,45.822012961277935,0.8667114500588475,krig_ord
